0,0.000161908,6.143341172,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000295481,0.086622273,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000244885,0.009715496,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000337982,0.008383777,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000249945,0.039588376,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,0.000229706,0.027935834,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000216551,0.055992734,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.052776272,0,0,0,0,2.57606148,0,1.61519727
0,0.000299529,0.620429759,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000281314,0.496277221,0,0,0,0,0,0,0,0,0,0,0,0,0.098523364,0.162388529,0,0,0,0,2.57606148,0,0.351129841
0,0.000166967,0.065345034,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000264112,0.232899507,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000241849,0.388438242,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.040597132,0,0,0,0,2.57606148,0,1.404519365
0,0.000299529,0.030992735,0,0,0,0,0,0,0,0,0,0,0,0,0.117289719,0.105552544,0,0,0,0,2.57606148,0,0.561807746
0,0.000209468,0.056053267,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.032477706,0,0,0,0,2.57606148,0,1.755649207
0,0.000329887,0.030478207,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.020298566,0,0,0,0,2.57606148,0,2.809038731
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.040597132,0,0,0,0,2.57606148,0,2.106779048
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.093373404,0,0,0,0,2.57606148,0,0.912937587
0.08477612,8.70E-05,0.005538741,0,0,0,64.43466324,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.08477612,9.11E-05,0.007052058,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
1.000358218,0.00174759,0.728813532,0,0,0,0,3.336435741,0,0,3.477883572,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.029671642,9.01E-05,0.010441888,0,0,1.278604653,0,0,0,0,0,10.37173559,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.138467663,0.000628404,0.252905559,0,181.4797081,1.278604653,0,2.780363118,94.77964933,0,6.955767144,10.37173559,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0,0.170581107,0,0,0,0,1.112145247,0,0,0.993681021,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0.086189056,0.000297505,0.11891646,0,0,0,0,0,94.77964933,0,1.987362041,10.37173559,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,3.24E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,4.05E-06,0.000121065,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,4.05E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000311672,0.088347454,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000214528,0.242372872,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,0.000206432,0.01588983,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.01217914,0,0,0,0,2.57606148,0,4.705139874
0,0.000238814,0.081658593,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.070373831,0.064955412,0,0,0,0.258456947,2.57606148,0,0.842711619
0,3.04E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000227683,0.2117736,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.056835985,0,0,0,0,2.57606148,0,0
0,0.000207444,0.664437021,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.036537419,0,0,0,0,2.57606148,0,1.544971302
0,0.000167979,0.222457619,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.069015125,0,0,0,0,2.57606148,0,0.842711619
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.056835985,0,0,0,0,2.57606148,0,0.983163556
0,4.65E-05,0.002269976,0,0,0,0,0,0,0,0,0,0,0,0,0.30026168,0.259821647,0,0,0,0,2.57606148,0,0
0,0.000243873,0.202572632,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.044656846,0,0,0,0,2.57606148,0,0
0,0.000304589,0.008353511,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000165955,0.082415251,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.048716559,0,0,0,0,2.57606148,0,1.193841461
0,0.000302565,0.049606536,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.064955412,0,0,0,0,2.57606148,0,1.334293397
0,0.000305601,0.007808716,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.016238853,0,0,0,1.076903945,2.57606148,0,3.511298413
0,0.000338994,0.240768756,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,3.34E-05,0.002693705,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.020298566,0,0,0,0,2.57606148,0,5.618077461
0,0.000217563,0.047608957,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,0.000305601,0.046368037,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000228695,0.205962462,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.040597132,0,0,0,0,2.57606148,0,2.106779048
0,0.000226671,0.022790556,0,0,0,0,0,0,0,0,0,0,0,0,0.126672896,0.109612257,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.097433118,0,0,0,0,2.57606148,0,0.561807746
0,0.000346077,0.376089574,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.060895698,0,0,0,0,2.57606148,0,0.912937587
0,0.000193277,0.01464891,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0.089014926,4.86E-05,0.001452784,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000206432,0.073032685,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.048716559,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.093831775,0.142089963,0,0,0,0,2.57606148,0,0.632033714
0,0.000191253,0.074334138,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.056835985,0,0,0,0,2.57606148,0,0.983163556
0,0.000301553,0.031537529,0,0,0,0,0,0,0,0,0,0,0,0,0.103214952,0.109612257,0.131331161,0.104982307,0,0,2.57606148,0,0.772485651
0,0.000298517,0.092251813,0,0,0,0,0,0,0,0,0,0,0,0,0.15013084,0.129910823,0,0,0,0,2.57606148,0,0
0,0.0002631,0.064437044,0,0,0,0,0,0,0,0,0,0,0,0,0.084448597,0.077134551,0,0,0,0,2.57606148,0,0.772485651
0,0.000298517,0.088196123,0,0,0,0,0,0,0,0,0,0,0,0,0.079757009,0.077134551,0,0,0,0,2.57606148,0,0.772485651
0,0.000248933,0.064285712,0,0,0,0,0,0,0,0,0,0,0,0,0.084448597,0.077134551,0,0,0,0,2.57606148,0,0.772485651
0,0.000246909,0.064437044,0,0,0,0,0,0,0,0,0,0,0,0,0.084448597,0.077134551,0,0,0,0,2.57606148,0,0.772485651
0,0.000211492,0.013014527,0,0,0,0,0,0,0,0,0,0,0,0,0.079757009,0.069015125,0,0,0,0,2.57606148,0,0
0,0.000154824,0.004267554,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000228695,0.277391031,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.01217914,0,0,0,0,2.57606148,0,4.705139874
0,0.000317744,0.00844431,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.008119427,0,0,0,0,2.57606148,0,7.022596827
0,0.000340006,0.166888614,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000223635,0.053631959,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.020298566,0,0,0,0,2.57606148,0,2.809038731
0,0.00034203,0.017554479,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000334946,0.08622881,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.069015125,0,0,0,0,2.57606148,0,0.842711619
0,0.000192265,0.022669491,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000355185,0.016283292,0,0,0,0,0,0,0,0,0,0,0,0,0.084448597,0.073074838,0,0,0,0,2.57606148,0,0
0,0.000350125,0.158928565,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.056835985,0,0,0,0,2.57606148,0,0
0,0.000286374,0.294884977,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.036537419,0,0,0,0,2.57606148,0,2.317456953
0,0.000233754,0.075877721,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000333934,0.064437044,0,0,0,0,0,0,0,0,0,0,0,0,0.084448597,0.081194265,0,0,0,0,2.57606148,0,1.053389524
0,4.25E-05,0.001271186,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.105552544,0,0,0,0,2.57606148,0,1.053389524
0,0.000272207,0.059443097,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.162388529,0,0,0,0,2.57606148,0,0.351129841
0,0.00025804,0.060260288,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.008119427,0,0,0,2.153807889,2.57606148,0,7.022596827
0,4.86E-05,0.001452784,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000198337,0.045671911,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.036537419,0,0,0,0,2.57606148,0,1.544971302
0,0.000252981,0.058444308,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000297505,0.050847456,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.060895698,0,0,0,0,2.57606148,0,0.912937587
0,0.000211492,0.159200963,0,0,0,0,0,0,0,0,0,0,0,0,0.117289719,0.101492831,0,0,0,0,2.57606148,0,0
0,4.35E-05,0.002421307,0,0,0,0,0,0,0,0,0,0,0,0,0.168897195,0.146149676,0,0,0,0,2.57606148,0,0
0,0.000207444,0.038135592,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.016238853,0,0,0,0,2.57606148,0,5.26694762
0,0.000332923,0.064285712,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.048716559,0,0,0,0,2.57606148,0,2.317456953
0,0.000305601,0.028662227,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0
0,0.000190241,0.096065372,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000280303,0.01588983,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.056835985,0,0,0,0,2.57606148,0,1.474745334
0,4.25E-05,0.002300242,0,0,0,0,0,0,0,0,0,0,0,0,0.11259813,0.097433118,0,0,0,0,2.57606148,0,0
0,0.000178098,0.055145276,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0
0,0.000170003,0.302784492,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000241849,0.012136803,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000295481,0.051422516,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000340006,0.180205804,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.032477706,0,0,0,0,2.57606148,0,1.755649207
0,3.04E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,4.86E-05,0.001452784,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000302565,0.239315972,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.036537419,0,0,0,0,2.57606148,0,1.544971302
0,4.25E-05,0.001271186,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.060895698,0,0,0,0,2.57606148,0,1.404519365
0,0.000252981,0.207354714,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.016238853,0,0,0,1.076903945,2.57606148,0,3.511298413
0,0.000384531,0.084019367,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.060895698,0,0,0,0,2.57606148,0,0
0,0.000239826,0.106658592,0,0,0,0,0,0,0,0,0,0,0,0,0.154822429,0.133970537,0,0,0,0,2.57606148,0,0
0,3.04E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000348101,0.02739104,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.044656846,0,0,0,0,2.57606148,0,1.264067429
0,0.00031572,0.043069006,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.069015125,0,0,0,0,2.57606148,0,1.264067429
0,0.000225659,0.0342615,0,0,0,0,0,0,0,0,0,0,0,0,0.131364485,0.11367197,0,0,0,0,2.57606148,0,0
0,0.000278279,0.015072639,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.020298566,0,0,0,0,2.57606148,0,2.809038731
0,0.000308636,0.067766341,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000217563,0.042826875,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,0.000165955,0.121277235,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.024358279,0,0,0,0,2.57606148,0,2.317456953
0,0.000208456,0.247487884,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.142089963,0,0,0,0,2.57606148,0,0.42135581
0,0.000343042,0.03707627,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.211105088,0,0,0,0,2.57606148,0,0.561807746
0,0.000218575,0.01961259,0,0,0,0,0,0,0,0,0,0,0,0,0.103214952,0.089313691,0,0,0,0,2.57606148,0,0
0,0.000326851,0.275847447,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0
0,0.000257028,0.332384975,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000218575,0.063529053,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.069015125,0,0,0,0,2.57606148,0,0.842711619
0,0.000269171,0.368159792,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000296493,0.024848667,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0
0,0.000244885,0.17006658,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.064955412,0,0,0,0,2.57606148,0,1.755649207
0,0.000246909,0.225968514,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.117731684,0,0,0,0,2.57606148,0,0.491581778
0,0.00028435,0.022518159,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.064955412,0,0,0,0,2.57606148,0,0.842711619
0,0.000341018,0.023607747,0,0,0,0,0,0,0,0,0,0,0,0,0.023457944,0.020298566,0,0,0,0,2.57606148,0,0
0,0.000248933,0.01374092,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000313696,0.010502421,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.069015125,0,0,0,0,2.57606148,0,1.264067429
0,0.000249945,0.039588376,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.020298566,0,0,0,0,2.57606148,0,2.809038731
0,0.000249945,0.259019361,0,0,0,0,0,0,0,0,0,0,27.41101083,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000248933,0.359836548,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000304589,0.005326876,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000232742,0.05420702,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.048716559,0,0,0,0,2.57606148,0,0
0,0.00031066,0.039769974,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.032477706,0,0,0,0,2.57606148,0,0
0,0.000225659,0.01498184,0,0,0,0,0,0,0,0,0,0,0,0,0.178280372,0.158328816,0,0,0,0,2.57606148,0,0.351129841
0,0.000281314,0.08069007,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000221611,0.052814768,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000301553,0.032142856,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.00020542,0.045157383,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.048716559,0,0,0,0,2.57606148,0,1.193841461
0,0.000213516,0.226634374,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000204408,0.01374092,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.060895698,0,0,0,0,2.57606148,0,0
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.109612257,0,0,0,0,2.57606148,0,1.053389524
0,0.000240838,0.24694309,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0.346169157,0.000335958,0.008323244,0,0,0,0,0,0,0,0,0,0,0,0,0.107906541,0.093373404,0,0,0,0,2.57606148,0,0
0,0.0002631,0.247033889,0,0,0,0,0,0,0,0,0,0,0,0,0.07506542,0.069015125,0,0,0,0,2.57606148,0,0.842711619
0,0.000359232,0.007929782,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.00023173,0.166707016,0,0,0,0,0,0,0,0,0,0,0,0,0.098523364,0.085253978,0,0,0,0,2.57606148,0,0
0,0.00018923,0.222790549,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,4.25E-05,0.001271186,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.069015125,0,0,0,0,2.57606148,0,1.264067429
0,0.000240838,0.046216705,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.048716559,0,0,0,0,2.57606148,0,1.193841461
0,0.000230718,0.080145275,0,0,0,0,0,0,0,0,0,0,0,0,0.065682242,0.056835985,0,0,0,0,2.57606148,0,0
0,0.000356197,0.023062953,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.000241849,0.039104115,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.032477706,0,0,0,0,2.57606148,0,0
0,0.000238814,0.09400726,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000247921,0.01431598,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.069015125,0,0,0,0,2.57606148,0,1.685423238
0,4.65E-05,0.001392252,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.069015125,0,0,0,0,2.57606148,0,1.685423238
0,0.00018417,0.007415254,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000325839,0.04733656,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0
0,0.000321791,0.042615011,0,0,0,0,0,0,0,0,0,0,0,0,0.046915888,0.040597132,0,0,0,0,2.57606148,0,0
0,0.00021554,0.238680378,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000221611,0.118946727,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000195301,0.270460038,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000227683,0.037136803,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.028417993,0,0,0,0,2.57606148,0,0
0,0.000182146,0.546610149,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.016238853,0,0,0,0,2.57606148,0,3.511298413
0,0.00023173,0.046246972,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000282326,0.112923725,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.036537419,0,0,0,0,2.57606148,0,1.544971302
0,0.000227683,0.254903138,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.056835985,0,0,0,0,2.57606148,0,0.983163556
0,0.000242861,0.097518156,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000304589,0.008474576,0,0,0,0,0,0,0,0,0,0,0,0,0.056299065,0.048716559,0,0,0,0,2.57606148,0,0
0,3.04E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.004059713,0,0,0,0,2.57606148,0,0
0,0.000313696,0.086107745,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.01217914,0,0,0,0,2.57606148,0,4.705139874
0,0.000266136,0.018583534,0,0,0,0,0,0,0,0,0,0,0,0,0.070373831,0.060895698,0,0,0,0,2.57606148,0,0
0,0.000218575,0.02300242,0,0,0,0,0,0,0,0,0,0,0,0,0.103214952,0.089313691,0,0,0,0,2.57606148,0,0
0,0.000324827,0.115254233,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.00021048,0.223486674,0,0,0,0,0,0,0,0,0,0,0,0,0.11259813,0.174567669,0,0,0,0,2.57606148,0,0.491581778
0,0.000321791,0.008171913,0,0,0,0,0,0,0,0,0,0,0,0,0.042224299,0.036537419,0,0,0,0,2.57606148,0,0
0,0.000306613,0.017524212,0,0,0,0,0,0,0,0,0,0,0,0,0.11259813,0.097433118,0,0,0,0,2.57606148,0,0
0,0.0002631,0.235169483,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.008119427,0,0,0,2.153807889,2.57606148,0,7.022596827
0,0.000237802,0.277391031,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.01217914,0,0,0,0,2.57606148,0,4.705139874
0,0.000224647,0.090677963,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.00018923,0.03459443,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.000227683,0.165102899,0,0,0,0,0,0,0,0,0,0,0,0,0.15013084,0.129910823,0,0,0,0,2.57606148,0,0
0,0.000261076,0.108807502,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.105552544,0,0,0,0,2.57606148,0,1.61519727
0,0.000204408,0.116464887,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.056835985,0,0,0,0,2.57606148,0,0.983163556
0,0.000239826,0.097518156,0,0,0,0,0,0,0,0,0,0,0,0,0.009383178,0.008119427,0,0,0,0,2.57606148,0,0
0,0.000237802,0.033050846,0,0,0,0,0,0,0,0,0,0,0,0,0.084448597,0.117731684,0,0,0,0,2.57606148,0,0.491581778
0,0.000225659,0.014467312,0,0,0,0,0,0,0,0,0,0,0,0,0.11259813,0.101492831,0,0,0,0,2.57606148,0,0.561807746
0,0.000222623,0.100332926,0,0,0,0,0,0,0,0,0,0,0,0,0.004691589,0.016238853,0,0,0,0,2.57606148,0,5.26694762
0,0.000235778,0.007899515,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.024358279,0,0,0,0,2.57606148,0,0
0,0.00031572,0.218795391,0,0,0,0,0,0,0,0,0,0,0,0,0.051607476,0.052776272,0,0,0,0,2.57606148,0,1.61519727
0,0.000225659,0.159594425,0,0,0,0,0,0,0,0,0,0,0,0,0.028149533,0.060895698,0,0,0,0,2.57606148,0,1.404519365
0,0.000233754,0.033232444,0,0,0,0,0,0,0,0,0,0,0,0,0.079757009,0.069015125,0,0,0,0,2.57606148,0,0
0,4.45E-05,0.001331719,0,0,0,0,0,0,0,0,0,0,0,0,0.032841121,0.044656846,0,0,0,0,2.57606148,0,1.264067429
0,0.000356197,0.023062953,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.01217914,0,0,0,0,2.57606148,0,0
0,0.00034203,0.066434622,0,0,0,0,0,0,0,0,0,0,0,0,0.060990654,0.052776272,0,0,0,0,2.57606148,0,0
0,0.000252981,0.156144062,0,0,0,0,0,0,0,0,0,0,0,0,0.018766355,0.016238853,0,0,0,0,2.57606148,0,0
0,0.000209468,0.038407989,0,0,0,0,0,0,0,0,0,0,0,0,0.014074766,0.016238853,0,0,0,0,2.57606148,0,3.511298413
0,0.000209468,1.840102836,0,0,0,0,0,0,0,0,0,0,0,0,0.03753271,0.040597132,0,0,0,0,2.57606148,0,2.106779048
